1716780326643,49.65,510925560,116481961984
1716780331691,51.44,477766120,116481916928
1716780336703,52.93,408085072,116481871872
1716780341704,53.25,262673760,116481818624
1716780346709,54.36,392376752,116481765376
1716780351711,54.97,239133576,116481708032
1716780356721,55.37,381847064,116481654784
1716780361730,55.9,232592672,116481597440
1716780366736,56.55,379765496,116481544192
1716780371740,56.99,228867464,116481490944
1716780376759,57.39,377229888,116481433600
1716780381797,57.28,260007104,116481359872
