1716763216593,48.71,504133368,116646477824
1716763221840,50.49,505621464,116646428672
1716763226847,51.41,501895504,116646416384
1716763231855,52.18,499404760,116646408192
1716763236859,52.89,495600872,116646395904
1716763241885,53.7,490407272,116646383616
1716763246886,54.52,487859944,116646375424
1716763251931,55.04,485379960,116646363136
1716763256943,55.52,482859896,116646354944
1716763261954,55.72,479318472,116646338560
1716763266954,56.46,477383424,116646326272
1716763271959,57.07,474660440,116646309888
