1716764885592,47.48,509981832,117679988736
1716764890684,49.76,394145712,117679915008
1716764895686,50.58,333280336,117679874048
1716764900688,52.7,291855808,117679869952
1716764905688,54.09,511534352,117679865856
1716764910692,55.2,395937792,117679857664
1716764915728,55.83,310993208,117679853568
1716764920745,56.56,262908760,117679845376
1716764925751,56.92,466708008,117679837184
1716764930764,58.2,420969720,117679833088
1716764935768,58.67,232426576,117679828992
1716764940776,59.02,474365992,117679824896
1716764945795,59.25,417238832,117680508928
