1716785973924,54.14,450031208,117530841088
1716785978992,53.57,480064064,117530738688
1716785983993,56.09,482058496,117530697728
1716785988993,57.28,453374080,117530685440
1716785993994,58.38,419273712,117530681344
1716785998994,58.51,409924408,117530673152
1716786003995,59.51,400370480,117530664960
1716786008996,60.43,392376888,117530660864
1716786013996,61.2,384016112,117530652672
1716786018997,61.5,376466824,117530648576
1716786023998,62.18,367460144,117530644480
1716786028998,62.49,360202120,117530640384
1716786033999,62.61,356766768,117522550784
