1716741596036,49.25,452771376,117987696640
1716741601082,50.99,465476720,117987647488
1716741606124,51.87,425868512,117987614720
1716741611124,53.0,359343144,117987602432
1716741616224,53.88,399339952,117987577856
1716741621226,54.77,435174400,117987569664
1716741626227,55.27,374179648,117987540992
1716741631227,55.97,355218032,117987524608
1716741636230,56.54,471623512,117987516416
1716741641230,56.73,460535808,117987512320
1716741646231,56.91,451553408,117987508224
1716741651231,57.48,443386696,117987491840
