1716768443092,46.42,515260072,116522311680
1716768448174,46.95,510838080,116522233856
1716768453175,48.08,491298752,116522217472
1716768458175,48.79,471282064,116522205184
1716768463176,49.85,503323408,116522196992
1716768468176,50.74,480610504,116522184704
1716768473177,51.72,461382416,116522172416
1716768478177,52.95,443377712,116522164224
1716768483178,53.27,419439376,116522151936
1716768488178,53.65,395546976,116522139648
1716768493179,54.08,377496336,116522127360
1716768498179,54.39,356834496,116522119168
1716768503179,55.16,350808088,116522397696
