1716757191344,50.85,510052624,117751558144
1716757196352,51.9,499614752,117751508992
1716757201361,52.79,496575480,117751488512
1716757206380,54.33,506888968,117751480320
1716757211392,55.75,504742480,117751472128
1716757216400,56.65,499833664,117751468032
1716757221418,57.32,497122440,117751455744
1716757226423,58.01,494337112,117751451648
1716757231441,58.33,492172984,117751447552
1716757236448,58.47,488967856,117751443456
1716757241449,59.39,486731808,117751439360
1716757246467,59.44,483822312,117751431168
1716757251487,57.96,478674048,117752115200
