1716770422426,50.74,487173976,117659721728
1716770427540,52.76,466005320,117659643904
1716770432540,54.7,309619096,117659611136
1716770437550,56.25,439890360,117659598848
1716770442552,57.19,290293056,117659582464
1716770447557,58.14,432974600,117659570176
1716770452557,58.77,280183600,117659537408
1716770457592,59.18,429534472,117659500544
1716770462604,59.89,276754496,117659471872
1716770467609,60.3,428744704,117659439104
1716770472611,60.84,277006320,117659414528
1716770477614,61.09,451309248,117659361280
