1716740474224,47.47,509799632,118031507456
1716740479404,49.68,499776064,118031441920
1716740484422,50.66,496099696,118031421440
1716740489422,50.61,506878280,118031384576
1716740494428,52.08,503002824,118031339520
1716740499444,53.44,498976320,118031314944
1716740504456,54.12,496131736,118031282176
1716740509478,54.83,493772472,118031261696
1716740514491,55.89,490823080,118031216640
1716740519500,57.02,488242016,118031196160
1716740524511,57.74,485629872,118031151104
1716740529540,58.48,483318552,118031110144
1716740534544,58.44,478103736,118031790080
