1716767547613,46.53,513691472,116553310208
1716767552699,47.93,514708840,116553244672
1716767557699,49.94,493648288,116553220096
1716767562702,50.99,475617296,116553211904
1716767567702,51.79,500247488,116553195520
1716767572703,52.69,478214152,116553183232
1716767577703,53.27,457242632,116553170944
1716767582704,53.65,437540576,116553162752
1716767587704,54.0,417983880,116553146368
1716767592705,54.24,396397144,116553134080
1716767597705,54.46,374623272,116553125888
1716767602706,54.66,356580520,116553113600
1716767607706,55.09,348338384,116553596928
