1716767356936,53.63,509571720,117639049216
1716767362099,54.78,497404592,117638983680
1716767367108,56.24,462962728,117638934528
1716767372232,58.3,509919096,117638889472
1716767377246,59.72,424507712,117638877184
1716767382298,61.02,354785848,117638868992
1716767387299,61.66,280484616,117638852608
1716767392300,61.93,370645368,117638848512
1716767397328,62.9,530845792,117638844416
1716767402364,63.22,557950624,117638840320
1716767407376,64.01,565078072,117638836224
1716767412393,64.49,564550032,117638832128
