1716763092196,50.29,507903672,117724762112
1716763097312,52.67,507923456,117724684288
1716763102320,55.34,498164904,117724614656
1716763107324,57.07,493671992,117724581888
1716763112325,58.91,488642984,117724577792
1716763117329,59.88,483898672,117724573696
1716763122329,59.89,479864776,117724565504
1716763127344,60.38,476204096,117724561408
1716763132359,60.67,473554256,117724553216
1716763137364,61.09,468838584,117724549120
1716763142368,61.65,465503576,117724545024
1716763147392,62.08,480724384,117724540928
1716763152406,61.75,464957704,117725433856
