1716763364118,47.28,510251344,116637151232
1716763369255,49.42,511100192,116637102080
1716763374271,49.94,504723408,116637081600
1716763379281,51.15,501785192,116637069312
1716763384291,52.1,497891280,116637061120
1716763389299,52.65,493859880,116637048832
1716763394300,53.56,491209064,116637040640
1716763399311,53.84,489176848,116637028352
1716763404321,53.45,486555136,116637020160
1716763409377,54.21,483843128,116637011968
1716763414378,54.68,481363728,116636995584
1716763419391,55.02,478670024,116636983296
1716763424395,55.26,473289952,116637462528
