1716780920294,47.52,514043456,116476764160
1716780925432,49.32,508756832,116476686336
1716780930433,50.58,486338776,116476661760
1716780935433,50.85,499234224,116476620800
1716780940439,52.22,463877744,116476571648
1716780945440,53.09,440826952,116476551168
1716780950440,54.12,411877328,116476518400
1716780955441,54.83,379759824,116476477440
1716780960441,55.49,361251416,116476461056
1716780965442,55.93,343794848,116476452864
1716780970442,56.18,325949768,116476444672
1716780975443,56.56,306309056,116476436480
1716780980445,56.68,302548416,116468539392
