1716731696848,48.13,503286792,117349347328
1716731702003,49.08,502269440,117349310464
1716731707047,50.43,489886080,117349298176
1716731712059,51.04,485760728,117349289984
1716731717060,51.6,481489008,117349281792
1716731722063,52.35,477380080,117349269504
1716731727071,52.72,451564040,117349261312
1716731732083,53.15,451140464,117349253120
1716731737083,53.77,439818088,117349244928
1716731742087,54.67,437566776,117349232640
1716731747095,55.58,431145568,117349224448
1716731752146,56.18,428734432,117349199872
