1716751146944,50.06,510948360,117764145152
1716751152045,51.41,496009944,117764075520
1716751157060,52.26,501675864,117764026368
1716751162060,53.44,497251928,117763985408
1716751167061,54.53,492209104,117763952640
1716751172072,55.45,486576504,117763928064
1716751177100,56.45,481623640,117763887104
1716751182102,57.14,477579384,117763858432
1716751187160,57.37,473723112,117763833856
1716751192184,57.9,469293856,117763809280
1716751197196,57.91,467065208,117763784704
1716751202196,57.91,461893952,117763760128
1716751207212,57.84,445610144,117764444160
