1716771467346,46.6,505374008,117635604480
1716771472716,51.22,511014168,117635538944
1716771477734,52.57,296504592,117635514368
1716771482734,53.32,343803200,117635506176
1716771487784,54.82,410015888,117635502080
1716771492806,55.47,485551408,117635497984
1716771497806,56.0,232839912,117635485696
1716771502812,56.4,283702824,117635481600
1716771507812,57.17,333283008,117635477504
1716771512856,57.55,384762448,117635465216
1716771517860,58.31,230267064,117635457024
1716771522864,58.53,275843248,117635452928
