1716750848311,47.49,510044208,117775945728
1716750853691,49.93,512271976,117775876096
1716750858692,51.78,497880528,117775831040
1716750863724,53.08,493256088,117775773696
1716750868736,54.35,489550824,117775716352
1716750873736,55.12,482451216,117775659008
1716750878773,56.8,478508272,117775605760
1716750883781,57.69,474563472,117775552512
1716750888798,58.28,470983312,117775486976
1716750893802,59.3,466427008,117775425536
1716750898806,59.84,481395696,117775364096
1716750903810,60.57,464616432,117775314944
