1716755376527,46.53,507713448,116807110656
1716755381579,48.49,503064992,116807069696
1716755386607,49.33,500124432,116807057408
1716755391671,50.35,496703784,116807045120
1716755396672,51.36,493793792,116807036928
1716755401682,52.21,487958880,116807024640
1716755406683,52.68,486024256,116807016448
1716755411695,53.1,482990120,116807008256
1716755416703,53.82,480882056,116806995968
1716755421723,54.31,476125976,116806987776
1716755426747,54.53,474018800,116806975488
1716755431767,55.13,471951776,116806967296
