1716737764848,50.51,501201232,117220511744
1716737769875,53.11,502427168,117220470784
1716737774927,55.5,497978296,117220454400
1716737779928,56.1,496120152,117220446208
1716737784967,56.66,490136768,117220433920
1716737789968,57.88,487783384,117220425728
1716737794983,57.97,485242560,117220417536
1716737799991,59.02,483131880,117220409344
1716737805002,59.34,479766776,117220401152
1716737810048,59.31,477295168,117220384768
1716737815051,59.53,475020176,117220376576
1716737820052,59.64,472218312,117220339712
