1716739333000,45.9,512736800,117168820224
1716739338157,48.71,501123344,117168758784
1716739343166,50.02,499724184,117168742400
1716739348168,50.9,498415544,117168734208
1716739353183,51.55,497343632,117168726016
1716739358191,52.3,508497504,117168713728
1716739363203,53.4,505851320,117168705536
1716739368207,54.17,502798280,117168697344
1716739373227,54.64,501811728,117168689152
1716739378228,55.07,498410528,117168676864
1716739383233,55.3,497737008,117168668672
1716739388243,55.6,496127376,117168660480
1716739393244,56.03,492161440,117169332224
