1716772738904,51.53,504944528,117619007488
1716772743949,52.93,468654104,117618929664
1716772748971,55.42,400386552,117618872320
1716772753971,57.31,369588704,117618839552
1716772758974,57.68,355726504,117618831360
1716772763977,57.55,410355960,117618823168
1716772768996,58.07,512039592,117618810880
1716772774010,58.7,499900760,117618806784
1716772779013,57.84,372422576,117618794496
1716772784029,58.34,251287800,117618790400
1716772789054,58.71,437361304,117618786304
1716772794065,59.46,443390168,117618782208
