1716742862768,46.11,506483536,117958565888
1716742867849,48.02,502535896,117958512640
1716742872852,49.62,495966912,117958467584
1716742877868,50.53,491637512,117958414336
1716742882870,52.25,486933432,117958373376
1716742887892,53.43,482425976,117958328320
1716742892892,54.28,478569848,117958270976
1716742897897,54.42,474843696,117958225920
1716742902899,54.79,470857040,117958180864
1716742907900,55.12,466864848,117958135808
1716742912903,55.43,481668224,117958090752
1716742917906,55.8,471853928,117958045696
