1716737293248,46.91,502555720,117223305216
1716737300212,50.36,509227440,117223268352
1716737305222,54.68,491216832,117223256064
1716737310251,55.67,486693176,117223243776
1716737315251,56.34,482200824,117223235584
1716737320276,57.43,466868744,117223227392
1716737325311,58.36,438905992,117223219200
1716737330325,59.37,430139128,117223211008
1716737335366,59.34,427893024,117223198720
1716737340399,59.79,427501040,117223190528
1716737345400,59.65,422300080,117223182336
1716737350423,60.48,411262712,117223116800
