1716732218176,45.93,509793912,117337731072
1716732223255,48.5,509262048,117337673728
1716732228259,49.58,505824632,117337657344
1716732233287,51.06,502747512,117337649152
1716732238315,51.85,501508112,117337640960
1716732243346,53.15,496782496,117337632768
1716732248347,53.54,494641816,117337620480
1716732253374,54.37,491986624,117337612288
1716732258416,54.66,490048504,117337604096
1716732263431,55.49,487192488,117337595904
1716732268439,55.93,485556336,117337587712
1716732273471,56.1,483667360,117337579520
1716732278472,56.25,478713472,117338447872
