1716751043828,46.76,452769872,116918579200
1716751048960,48.06,416843784,116918505472
1716751053961,49.26,405702296,116918484992
1716751058961,49.96,388969136,116918472704
1716751063962,50.92,375020952,116918464512
1716751068963,52.05,359661568,116918452224
1716751073963,52.61,464314880,116918439936
1716751078964,52.96,452607480,116918431744
1716751083965,53.36,437208776,116918423552
1716751088965,53.73,424195600,116918411264
1716751093966,54.56,407057056,116918403072
1716751098967,54.91,397968856,116918394880
1716751103978,55.16,388953176,116918337536
