1716729608843,33.84,513193152,117387595776
1716729613873,36.97,514735888,117387526144
1716729618874,38.9,494912160,117387509760
1716729623874,40.51,476488472,117387501568
1716729628874,41.91,501549952,117387493376
1716729633875,43.6,484331800,117387481088
1716729638875,44.83,465593096,117387472896
1716729643876,46.53,444826704,117387464704
1716729648876,47.61,427999536,117387456512
1716729653877,48.92,407078032,117387444224
1716729658877,50.05,386917288,117387436032
1716729663878,51.08,369911384,117387427840
1716729668878,51.72,362624536,117387714560
