1716759856940,45.74,502678944,116711317504
1716759862010,48.09,505449888,116711264256
1716759867012,49.44,500712936,116711251968
1716759872035,50.45,497738896,116711243776
1716759877051,51.29,494399952,116711231488
1716759882059,52.31,489192936,116711219200
1716759887074,53.33,487306704,116711211008
1716759892074,54.26,483999600,116711198720
1716759897095,54.64,481919168,116711186432
1716759902122,54.99,478043600,116711178240
1716759907151,55.23,476148704,116711165952
1716759912164,56.09,473516472,116711149568
