1716738887344,45.49,507072336,117196800000
1716738892542,46.97,502692888,117196738560
1716738897544,47.94,498965808,117196726272
1716738902547,49.14,496593616,117196718080
1716738907594,50.09,494797496,117196709888
1716738912691,51.13,488165824,117196697600
1716738917703,52.08,485432648,117196689408
1716738922704,52.87,483088304,117196681216
1716738927723,53.44,481159760,117196673024
1716738932726,54.13,476913144,117196664832
1716738937727,54.36,475157384,117196656640
1716738942741,54.97,472233232,117196644352
