1716777597485,51.23,452770216,117605179392
1716777602594,53.22,359661568,117605097472
1716777607594,55.44,423721608,117605048320
1716777612632,57.01,485677712,117605019648
1716777617636,58.85,452058104,117605011456
1716777622636,60.14,396108664,117605007360
1716777627637,60.69,437246952,117604999168
1716777632637,60.56,428246096,117604990976
1716777637638,61.15,419180160,117604986880
1716777642639,61.78,409348280,117604982784
1716777647639,62.12,400671584,117604978688
1716777652640,62.75,392680800,117604974592
1716777657640,63.09,387796696,117604917248
