1716764558595,46.47,506201456,116620976128
1716764563739,48.92,507159056,116620931072
1716764568748,50.13,503967064,116620914688
1716764573748,50.84,499457360,116620906496
1716764578749,51.97,496692440,116620894208
1716764583754,52.62,492984224,116620881920
1716764588754,53.77,490888384,116620873728
1716764593779,54.27,488226288,116620861440
1716764598780,54.89,485777304,116620849152
1716764603787,55.22,482868280,116620836864
1716764608813,55.6,480954544,116620828672
1716764613816,56.11,478060664,116620816384
