1716771692576,50.77,502473568,117634187264
1716771698619,54.86,508122664,117634134016
1716771703621,56.95,405392752,117634093056
1716771708635,58.0,269450888,117634068480
1716771713635,58.4,301744488,117634052096
1716771718636,58.77,340261640,117634043904
1716771723648,58.87,372540352,117634039808
1716771728648,59.92,421670888,117634031616
1716771733676,60.41,470349360,117634027520
1716771738712,60.61,225706424,117634019328
1716771743713,60.72,275104256,117634015232
1716771748724,60.99,412853400,117633970176
