1716752638785,47.33,510030520,117732982784
1716752643872,49.46,499255520,117732917248
1716752648872,50.63,496791192,117732884480
1716752653881,51.94,506802776,117732827136
1716752658881,53.31,502666776,117732782080
1716752663888,54.32,498341336,117732737024
1716752668890,54.86,495846920,117732683776
1716752673924,55.03,493595592,117732638720
1716752678928,55.43,490615704,117732597760
1716752683950,55.87,488088496,117732548608
1716752688954,56.28,485138416,117732503552
1716752693961,56.82,483094624,117732466688
1716752698961,57.32,477982896,117733339136
