1716777705450,44.71,510640904,116462067712
1716777710579,46.49,501179552,116461993984
1716777715587,48.37,498745168,116461973504
1716777720619,49.47,496494160,116461961216
1716777725627,50.71,507814168,116461953024
1716777730640,51.61,504114256,116461940736
1716777735654,52.13,501441304,116461928448
1716777740692,52.92,499788768,116461920256
1716777745715,53.72,497641184,116461907968
1716777750733,54.87,495432856,116461899776
1716777755779,54.8,493064448,116461887488
1716777760815,54.97,491728176,116461875200
1716777765827,55.3,487262288,116462350336
