1716760601352,44.76,511276376,116698087424
1716760606471,47.42,500996264,116698021888
1716760611479,48.99,498911504,116698001408
1716760616485,49.79,497476640,116697993216
1716760621493,50.61,509646736,116697980928
1716760626499,51.6,503584400,116697968640
1716760631515,52.43,501333064,116697956352
1716760636527,52.96,499587104,116697944064
1716760641528,53.77,497333056,116697935872
1716760646528,54.34,495390232,116697923584
1716760651555,54.72,493647184,116697915392
1716760656579,54.98,491661424,116697903104
1716760661580,55.3,486475768,116698583040
