1716745625007,47.39,506657680,117896900608
1716745630232,49.68,502691912,117896843264
1716745635244,50.75,496958680,117896806400
1716745640250,52.53,492185320,117896749056
1716745645288,54.49,487841728,117896728576
1716745650316,55.81,483094048,117896720384
1716745655321,56.87,479008472,117896716288
1716745660332,57.2,475699632,117896708096
1716745665333,58.07,472167632,117896699904
1716745670360,57.98,467770264,117896695808
1716745675367,58.46,484651072,117896691712
1716745680404,58.75,473248808,117896687616
