1716746793792,46.78,509801976,117002694656
1716746798930,48.88,501292576,117002629120
1716746803932,50.41,498606240,117002608640
1716746808933,51.82,496757600,117002600448
1716746813948,52.79,507717312,117002588160
1716746818952,53.29,502983960,117002575872
1716746823952,53.59,501310728,117002567680
1716746828954,54.5,499562280,117002555392
1716746833968,55.02,497682656,117002547200
1716746838971,55.42,495538288,117002534912
1716746843987,55.87,493329496,117002526720
1716746848994,56.36,491831888,117002514432
1716746853994,56.73,486726848,117003186176
