1716736740407,paho786864089312066,topic/maintenance,METAVERSE,321
1716736740360,paho786864033743157,topic/e/noise,METAVERSE,274
1716736740619,paho786864089312066,topic/maintenance,METAVERSE,115
1716736740676,paho786864037057547,topic/security,METAVERSE,363
1716736740947,paho786864037057547,topic/security,METAVERSE,146
1716736741064,paho786864042364348,topic/occupancy,METAVERSE,263
1716736741065,paho786864042364348,topic/queueing,METAVERSE,92
1716736741088,paho786864042657565,topic/e/lighting,METAVERSE,83
1716736741136,paho786864089312066,topic/maintenance,METAVERSE,87
1716736741146,paho786864033743157,topic/e/lighting,METAVERSE,141
1716736741148,paho786864033743157,topic/v/rfid,METAVERSE,175
1716736741149,paho786864033743157,topic/c/noise,METAVERSE,113
1716736741207,paho786864089312066,topic/maintenance,METAVERSE,171
1716736741241,paho786864037057547,topic/security,METAVERSE,193
1716736741287,paho786864089312066,topic/maintenance,METAVERSE,203
1716736741331,paho786864089312066,topic/maintenance,METAVERSE,94
1716736741416,paho786864037057547,topic/security,METAVERSE,73
1716736741470,paho786864042364348,topic/occupancy,METAVERSE,497
1716736741546,paho786864089312066,topic/maintenance,METAVERSE,105
1716736741609,paho786864033743157,topic/e/noise,METAVERSE,13
1716736741674,paho786864089312066,topic/maintenance,METAVERSE,78
1716736741687,paho786864042364348,topic/occupancy,METAVERSE,639
1716736741763,paho786864037057547,topic/security,METAVERSE,33
1716736741774,paho786864089312066,topic/maintenance,METAVERSE,86
1716736741793,paho786864037057547,topic/security,METAVERSE,56
1716736741913,paho786864089312066,topic/maintenance,METAVERSE,17
1716736741927,paho786864089312066,topic/maintenance,METAVERSE,51
1716736742093,paho786864037057547,topic/security,METAVERSE,30
1716736742097,paho786864042657565,topic/v/lighting,METAVERSE,12
1716736742101,paho786864033743157,topic/v/lighting,METAVERSE,16
1716736742197,paho786864042364348,topic/occupancy,METAVERSE,134
1716736742248,paho786864042657565,topic/c/lighting,METAVERSE,18
1716736742263,paho786864033743157,topic/c/lighting,METAVERSE,33
1716736742275,paho786864037057547,topic/security,METAVERSE,53
1716736742362,paho786864089312066,topic/maintenance,METAVERSE,30
1716736742447,paho786864089312066,topic/maintenance,METAVERSE,75
1716736742451,paho786864033743157,topic/v/noise,METAVERSE,22
1716736742481,paho786864037057547,topic/security,METAVERSE,73
1716736742491,paho786864089312066,topic/maintenance,METAVERSE,62
1716736742551,paho786864042364348,topic/occupancy,METAVERSE,143
1716736742619,paho786864089312066,topic/maintenance,METAVERSE,74
1716736742612,paho786864042657565,topic/c/lighting,METAVERSE,40
1716736742623,paho786864033743157,topic/c/lighting,METAVERSE,51
1716736742813,paho786864089312066,topic/maintenance,METAVERSE,35
1716736742834,paho786864033743157,topic/c/rfid,METAVERSE,30
1716736742843,paho786864042364348,topic/queueing,METAVERSE,39
1716736742869,paho786864037057547,topic/security,METAVERSE,137
1716736742915,paho786864037057547,topic/security,METAVERSE,8
1716736742942,paho786864089312066,topic/maintenance,METAVERSE,126
1716736742970,paho786864042364348,topic/occupancy,METAVERSE,166
1716736743055,paho786864033743157,topic/v/rfid,METAVERSE,17
1716736743075,paho786864042364348,topic/queueing,METAVERSE,37
1716736743075,paho786864042364348,topic/occupancy,METAVERSE,168
1716736743217,paho786864042364348,topic/occupancy,METAVERSE,179
1716736743241,paho786864037057547,topic/security,METAVERSE,31
1716736743252,paho786864089312066,topic/maintenance,METAVERSE,46
1716736743369,paho786864042364348,topic/occupancy,METAVERSE,159
1716736744018,paho786864089312066,topic/maintenance,METAVERSE,44
1716736744072,paho786864089312066,topic/maintenance,METAVERSE,79
1716736744088,paho786864037057547,topic/security,METAVERSE,17
1716736744157,paho786864042364348,topic/occupancy,METAVERSE,86
1716736744306,paho786864033743157,topic/s/noise,METAVERSE,17
1716736744316,paho786864089312066,topic/maintenance,METAVERSE,27
1716736744382,paho786864089312066,topic/maintenance,METAVERSE,40
1716736744382,paho786864089312066,topic/maintenance,METAVERSE,34
1716736744538,paho786864037057547,topic/security,METAVERSE,87
1716736744558,paho786864042657565,topic/s/lighting,METAVERSE,8
1716736744562,paho786864033743157,topic/s/lighting,METAVERSE,12
1716736744573,paho786864037057547,topic/security,METAVERSE,74
1716736744588,paho786864042657565,topic/g/lighting,METAVERSE,24
1716736744591,paho786864033743157,topic/g/lighting,METAVERSE,27
1716736744674,paho786864042364348,topic/occupancy,METAVERSE,223
1716736744776,paho786864042364348,topic/occupancy,METAVERSE,277
1716736744868,paho786864033743157,topic/g/noise,METAVERSE,21
1716736744870,paho786864089312066,topic/maintenance,METAVERSE,23
1716736744970,paho786864037057547,topic/security,METAVERSE,127
1716736744983,paho786864089312066,topic/maintenance,METAVERSE,163
1716736745057,paho786864037057547,topic/security,METAVERSE,15
1716736745068,paho786864037057547,topic/security,METAVERSE,34
1716736745092,paho786864037057547,topic/security,METAVERSE,32
1716736745177,paho786864089312066,topic/maintenance,METAVERSE,25
1716736745236,paho786864042364348,topic/occupancy,METAVERSE,202
1716736745287,paho786864033743157,topic/e/noise,METAVERSE,39
1716736745297,paho786864089312066,topic/maintenance,METAVERSE,49
1716736745364,paho786864089312066,topic/maintenance,METAVERSE,151
1716736745415,paho786864037057547,topic/security,METAVERSE,15
1716736745556,paho786864089312066,topic/maintenance,METAVERSE,59
1716736745563,paho786864037057547,topic/security,METAVERSE,35
1716736745564,paho786864089312066,topic/maintenance,METAVERSE,37
1716736745638,paho786864089312066,topic/maintenance,METAVERSE,16
1716736745654,paho786864089312066,topic/maintenance,METAVERSE,51
1716736745674,paho786864033743157,topic/g/rfid,METAVERSE,27
1716736745679,paho786864042364348,topic/queueing,METAVERSE,32
1716736745684,paho786864089312066,topic/maintenance,METAVERSE,40
1716736745785,paho786864037057547,topic/security,METAVERSE,21
1716736745851,paho786864042364348,topic/occupancy,METAVERSE,204
1716736745906,paho786864042364348,topic/occupancy,METAVERSE,142
1716736745923,paho786864042657565,topic/d/lighting,METAVERSE,20
1716736745932,paho786864033743157,topic/d/lighting,METAVERSE,29
1716736745940,paho786864037057547,topic/security,METAVERSE,31
1716736745942,paho786864089312066,topic/maintenance,METAVERSE,32
1716736745965,paho786864037057547,topic/security,METAVERSE,21
