1716739280880,49.95,514395424,118058217472
1716739286011,49.95,496501528,118058151936
1716739291011,52.12,495848544,118058135552
1716739296012,52.75,474208392,118058119168
1716739301012,53.33,505609752,118058102784
1716739306013,53.94,484481400,118058090496
1716739311013,54.75,467924864,118058082304
1716739316014,55.41,440640816,118058061824
1716739321014,55.94,423463376,118058037248
1716739326015,56.42,403192760,118058024960
1716739331015,56.79,381920560,118058016768
1716739336016,56.97,364743120,118058004480
1716739341017,57.21,353147776,118057955328
