1716751793812,47.96,500785400,116905390080
1716751799092,49.41,495060928,116905353216
1716751804098,50.34,485618248,116905345024
1716751809127,50.79,480141912,116905332736
1716751814141,51.53,473872792,116905324544
1716751819155,52.13,453209304,116905312256
1716751824175,52.52,440163656,116905304064
1716751829187,52.96,436188184,116905291776
1716751834191,53.36,431253472,116905279488
1716751839215,54.05,422306184,116905271296
1716751844227,54.53,417706056,116905259008
1716751849252,55.05,410696448,116905205760
