1716736897433,48.37,509716744,117234028544
1716736902452,51.14,500040480,117233983488
1716736907463,54.5,498464568,117233963008
1716736912498,55.34,497104192,117233950720
1716736917498,56.51,509947104,117233942528
1716736922571,57.43,502760448,117233934336
1716736927631,58.36,501476808,117233926144
1716736932636,58.89,497854912,117233917952
1716736937687,59.46,497160408,117233909760
1716736942691,59.58,494585984,117233897472
1716736947711,60.02,493036776,117233889280
1716736952715,60.5,491407224,117233868800
1716736957731,61.34,486794672,117234561024
