1716778678541,45.29,510905280,116522303488
1716778683712,47.67,499838512,116522233856
1716778688718,48.98,498235448,116522201088
1716778693728,49.94,511704008,116522176512
1716778698743,50.67,505582856,116522151936
1716778703755,51.09,500759328,116522123264
1716778708756,52.13,498609376,116522098688
1716778713759,52.68,496300864,116522074112
1716778718763,53.27,495064856,116522053632
1716778723775,53.64,492749080,116522024960
1716778728777,53.91,490504200,116522000384
1716778733791,54.32,488853224,116521971712
1716778738792,54.78,484387552,116522446848
