1716731247585,45.84,513309344,117352189952
1716731252621,48.18,511621632,117352112128
1716731257621,49.68,492937792,117352091648
1716731262622,50.51,473965304,117352083456
1716731267622,51.35,507707840,117352075264
1716731272623,52.04,486778008,117352062976
1716731277623,52.84,466122680,117352054784
1716731282624,53.5,445899688,117352046592
1716731287624,54.18,430126760,117352038400
1716731292625,54.64,411240896,117352026112
1716731297625,55.07,392362232,117352017920
1716731302626,55.39,371344992,117352009728
1716731307627,56.32,365149416,117352300544
