1716747414798,48.08,455510424,117868015616
1716747419838,50.23,410869000,117867941888
1716747424838,51.34,469341600,117867892736
1716747429839,53.23,446463408,117867847680
1716747434839,54.73,370417768,117867827200
1716747439840,55.96,410584344,117867810816
1716747444841,56.84,409394392,117867802624
1716747449841,57.58,408554656,117867798528
1716747454842,57.77,407714936,117867794432
1716747459842,58.51,406925192,117867786240
1716747464843,58.71,406485264,117867782144
1716747469844,58.97,406045736,117867778048
1716747474844,59.29,405845632,117868093440
