1716763886500,45.55,507850640,116633755648
1716763891618,47.11,502925848,116633686016
1716763896647,47.98,496383456,116633669632
1716763901673,49.26,492036328,116633657344
1716763906674,49.8,487812320,116633649152
1716763911674,50.7,482077840,116633636864
1716763916723,51.68,478162968,116633624576
1716763921743,51.79,474479944,116633616384
1716763926747,52.69,470852616,116633604096
1716763931748,53.43,467526048,116633595904
1716763936751,54.2,488707176,116633583616
1716763941763,55.31,465704368,116633575424
