1716785709800,48.79,500381136,116450656256
1716785714985,50.32,496831184,116450619392
1716785720003,51.34,466209296,116450570240
1716785725007,52.03,506089280,116450533376
1716785730025,53.07,303284664,116450504704
1716785735026,53.63,488170320,116450492416
1716785740027,54.22,463584728,116450484224
1716785745033,54.84,236841136,116450476032
1716785750056,55.58,272903848,116450467840
1716785755056,55.93,352538976,116450459648
1716785760063,55.45,466122736,116450451456
1716785765064,56.3,407563096,116450426880
