1716786081890,45.93,509415368,116448198656
1716786086963,48.9,500399376,116448141312
1716786091967,49.79,497709832,116448100352
1716786096970,51.01,508863168,116448075776
1716786101991,52.61,503950576,116448063488
1716786106999,53.6,500578336,116448055296
1716786112018,54.76,497974632,116448043008
1716786117018,55.42,495937240,116448034816
1716786122037,55.86,493160520,116448026624
1716786127039,56.43,490616808,116448018432
1716786132054,57.2,487472296,116448010240
1716786137056,57.18,485176224,116448002048
1716786142057,57.73,480501080,116448489472
