1716758512295,48.66,502638384,116753604608
1716758517463,50.21,505023520,116753559552
1716758522486,51.39,501716600,116753547264
1716758527559,52.0,498417048,116753534976
1716758532560,52.56,495919632,116753526784
1716758537571,53.24,490992096,116753514496
1716758542583,53.7,489129840,116753506304
1716758547599,54.13,486385640,116753494016
1716758552640,55.4,484132888,116753485824
1716758557641,56.09,480217224,116753473536
1716758562647,56.24,478141856,116753465344
1716758567648,56.38,481462272,116753453056
