1716754554640,44.65,508936024,116837519360
1716754559666,46.76,500922352,116837457920
1716754564667,48.14,499100232,116837441536
1716754569668,49.49,497394800,116837429248
1716754574669,50.57,511249024,116837421056
1716754579672,51.33,504377144,116837408768
1716754584683,52.02,501274936,116837400576
1716754589685,52.82,499741984,116837392384
1716754594686,53.24,497929632,116837380096
1716754599725,54.18,495845520,116837371904
1716754604726,54.88,494179048,116837359616
1716754609747,55.53,492376504,116837351424
1716754614763,55.81,488224256,116838027264
