1716735698131,50.07,514289872,118133874688
1716735703156,50.46,512704792,118133809152
1716735708157,52.35,486675424,118133768192
1716735713157,53.28,503463840,118133735424
1716735718158,53.98,475594648,118133702656
1716735723158,54.62,457326496,118133690368
1716735728159,55.21,438789424,118133678080
1716735733159,55.68,421015328,118133665792
1716735738160,56.34,402400320,118133657600
1716735743160,56.8,381881848,118133649408
1716735748160,56.65,363570904,118133637120
1716735753161,57.32,346193056,118133633024
1716735758161,57.54,337988416,118133923840
