1716757863952,48.93,507492968,117738725376
1716757869102,50.06,501153056,117738663936
1716757874103,51.97,493865288,117738622976
1716757879132,53.66,489592944,117738577920
1716757884144,54.81,484952144,117738565632
1716757889156,55.38,480382496,117738561536
1716757894175,55.75,475375240,117738553344
1716757899180,56.81,470386808,117738549248
1716757904187,57.47,466858504,117738545152
1716757909242,57.99,470113480,117738541056
1716757914245,58.63,448956536,117738536960
1716757919256,59.06,446192096,117738528768
