1716758613246,52.21,499517992,117725421568
1716758618343,53.64,475793704,117725376512
1716758623348,55.19,292632048,117725323264
1716758628349,56.93,215099344,117725298688
1716758633350,58.06,467261000,117725290496
1716758638355,58.7,518944400,117725286400
1716758643382,59.6,346245560,117725282304
1716758648388,58.99,427270832,117725278208
1716758653416,59.31,326923816,117725274112
1716758658417,59.53,558029344,117725270016
1716758663417,60.21,378759648,117725265920
1716758668452,60.59,388309400,117725220864
