1716756445984,50.6,502908632,117773271040
1716756451116,52.15,474414792,117773242368
1716756456116,53.74,410124824,117773217792
1716756461124,54.48,481094112,117773205504
1716756466148,55.57,364496320,117773201408
1716756471148,56.16,510375720,117773197312
1716756476168,56.87,433213320,117773193216
1716756481173,57.44,386500792,117773189120
1716756486177,57.81,506182032,117773185024
1716756491182,57.98,279434984,117773180928
1716756496182,58.14,401930672,117773172736
1716756501195,58.37,513412232,117773164544
