1716773710633,50.72,500688712,117596049408
1716773715687,52.91,502840256,117596020736
1716773720689,54.52,497641144,117595996160
1716773725728,55.84,493568320,117595987968
1716773730729,57.93,488193240,117595979776
1716773735737,58.74,483545232,117595979776
1716773740743,59.72,479462616,117595975680
1716773745755,60.3,475123096,117595971584
1716773750757,59.96,470814344,117595967488
1716773755777,60.28,472144760,117595963392
1716773760800,60.58,464764384,117595951104
1716773765801,61.57,459259888,117595926528
