1716750251281,47.59,514355568,117798109184
1716750256297,50.58,510134136,117798031360
1716750261297,51.9,481397960,117797994496
1716750266298,52.79,498001616,117797957632
1716750271298,53.45,469648760,117797920768
1716750276299,54.61,440338608,117797888000
1716750281299,55.44,407989928,117797847040
1716750286300,56.05,375796560,117797801984
1716750291300,56.93,346428248,117797769216
1716750296301,57.65,315546680,117797724160
1716750301301,58.0,289479880,117797691392
1716750306302,58.88,256944992,117797658624
1716750311302,58.97,247400624,117797593088
