1716759803529,47.79,452771512,117698457600
1716759808566,49.97,418012368,117698375680
1716759813567,51.42,388902544,117698310144
1716759818568,52.02,365312200,117698281472
1716759823592,53.7,490311640,117698248704
1716759828593,54.61,447451864,117698224128
1716759833613,55.12,467694520,117698203648
1716759838622,56.31,490967152,117698174976
1716759843625,56.85,423077368,117698150400
1716759848626,57.42,397315152,117698129920
1716759853626,58.11,442263800,117698109440
1716759858628,58.42,388572920,117698088960
1716759863628,58.79,451921440,117698027520
