1716779317853,49.96,514411144,117574004736
1716779322929,50.84,513541128,117573931008
1716779327930,52.7,474864832,117573869568
1716779332930,54.24,503496480,117573836800
1716779337931,55.43,479029976,117573804032
1716779342931,56.75,451523104,117573779456
1716779347932,58.3,429265232,117573754880
1716779352932,58.59,402533040,117573726208
1716779357933,59.27,377947880,117573701632
1716779362933,59.72,352915880,117573677056
1716779367934,60.47,328107024,117573652480
1716779372934,60.91,310408424,117573640192
1716779377935,61.32,298749744,117573574656
