1716742840618,46.02,507503712,117095624704
1716742845803,48.26,510657696,117095563264
1716742850804,48.88,504766208,117095546880
1716742855831,49.93,499465872,117095538688
1716742860847,50.9,496366488,117095526400
1716742865887,51.54,492086992,117095514112
1716742870915,52.54,489411712,117095505920
1716742875944,53.46,486132336,117095493632
1716742880954,54.14,484802832,117095481344
1716742885965,54.93,481842728,117095469056
1716742890987,55.42,478989400,117095460864
1716742896051,55.79,476308168,117095448576
