1716741275693,46.74,502863704,117131005952
1716741280699,49.24,497809904,117130969088
1716741285719,50.1,485669320,117130952704
1716741290720,51.3,477741976,117130944512
1716741295727,51.91,462781400,117130932224
1716741300769,52.4,435952472,117130919936
1716741305783,53.25,428267824,117130911744
1716741310795,54.51,425316368,117130899456
1716741315811,54.87,420055208,117130891264
1716741320823,55.36,410775288,117130878976
1716741325839,55.97,401291296,117130870784
1716741330863,56.7,395846872,117130846208
