1716755849821,47.69,506251672,117785759744
1716755854948,49.55,502955328,117785690112
1716755859953,50.87,498091800,117785661440
1716755864954,52.24,493851824,117785645056
1716755869987,53.43,489695688,117785640960
1716755875034,54.51,482476704,117785628672
1716755880034,55.51,479434088,117785624576
1716755885052,56.11,475768592,117785620480
1716755890053,56.34,507036848,117785616384
1716755895076,56.72,465416496,117785612288
1716755900078,57.22,464524840,117785608192
1716755905079,58.08,460280560,117785604096
