1716746346496,49.46,508984872,117005647872
1716746351683,52.74,506031176,117005565952
1716746356687,53.4,498824560,117005549568
1716746361711,54.09,496527888,117005541376
1716746366723,54.56,493399768,117005529088
1716746371723,55.16,489059984,117005516800
1716746376801,55.47,486980184,117005504512
1716746381802,55.75,483471288,117005496320
1716746386802,56.41,481657072,117005484032
1716746391846,56.54,477615768,117005471744
1716746396846,56.74,475339800,117005463552
1716746401859,57.08,473395904,117005451264
1716746406877,56.99,467300240,117005918208
