1716746497044,49.22,504883776,117004632064
1716746502098,49.68,507985816,117004587008
1716746507098,50.19,503670736,117004570624
1716746512139,51.05,498666984,117004558336
1716746517151,51.85,495070728,117004546048
1716746522163,52.74,491383984,117004533760
1716746527164,53.73,489247176,117004521472
1716746532203,54.31,486739720,117004509184
1716746537227,55.08,485234808,117004500992
1716746542228,55.72,482045208,117004488704
1716746547228,55.9,480284168,117004480512
1716746552239,56.07,478200504,117004468224
