1716751745932,49.25,507297264,117750140928
1716751751078,51.47,504032360,117750075392
1716751756101,52.64,496333992,117750026240
1716751761101,53.95,491667984,117749981184
1716751766108,54.99,487167208,117749940224
1716751771119,55.63,481084000,117749903360
1716751776128,57.1,477338728,117749862400
1716751781128,57.82,473511840,117749825536
1716751786137,58.15,469938048,117749788672
1716751791159,58.7,464972480,117749751808
1716751796175,59.29,473233880,117749714944
1716751801175,59.26,470699800,117749678080
