1716758689008,50.46,497627536,117724930048
1716758694102,51.87,476502864,117724897280
1716758699155,52.52,408674376,117724880896
1716758704168,53.12,361201456,117724876800
1716758709172,53.99,445447488,117724872704
1716758714180,55.35,385152992,117724868608
1716758719181,56.36,335755632,117724860416
1716758724181,56.58,288089040,117724856320
1716758729188,57.41,239362888,117724848128
1716758734193,57.54,464393504,117724844032
1716758739244,57.66,412561160,117724844032
1716758744244,57.68,383732376,117724782592
